#row col OParams_[row][col]
18             22               (0.0246234,1.47167e-16)
18             23               (0.0016877,3.52366e-16)
18             24               (0.00138483,2.35749e-16)
18             25               (0.0016877,-1.16877e-16)
18             26               (0.00138483,-2.6435e-16)
18             27               (0.0016877,3.96818e-17)
18             28               (0.0016877,-2.38582e-16)
18             29               (0.0016877,-3.59955e-17)
18             30               (0.0246234,6.83251e-17)
18             31               (0.0246234,-1.2837e-16)
3             16               (1.53595e-14,1.6652e-14)
3             17               (2.52175e-15,8.69617e-15)
3             18               (9.28532e-15,6.08875e-14)
3             19               (4.81566e-14,5.47683e-13)
3              4               (0.0016877,-2.86229e-17)
3             20               (5.76232e-15,5.4067e-15)
3              5               (0.0016877,-1.25334e-16)
3             21               (-1.95417e-15,-3.85109e-16)
3              6               (0.0246234,-3.59305e-16)
3             22               (1.45012e-14,1.4394e-14)
3              7               (0.0246234,2.498e-16)
3             23               (-2.2672e-14,3.2821e-14)
3              8               (0.0016877,1.93639e-16)
3             24               (5.78704e-15,-4.46626e-15)
3              9               (0.00138483,-1.13585e-16)
3             25               (-6.28024e-15,1.09131e-14)
3             10               (0.0016877,-3.42825e-16)
3             26               (-3.06374e-15,5.6127e-15)
3             11               (0.00138483,2.34532e-16)
3             27               (4.84617e-15,-1.28907e-14)
3             12               (0.0246234,1.81929e-16)
3             28               (1.91513e-15,3.1072e-14)
3             13               (0.0016877,-1.47451e-16)
3             29               (-1.63888e-15,9.04311e-15)
3             14               (0.0016877,2.68665e-16)
3             30               (-2.30978e-15,-5.32495e-15)
3             15               (0.0246234,3.85976e-17)
3             31               (-1.6561e-14,3.18339e-14)
19             20               (0.0016877,2.27682e-17)
19             21               (0.0016877,1.73906e-16)
19             22               (0.0246234,-1.72388e-16)
19             23               (0.0246234,2.24213e-16)
19             24               (0.0016877,-6.57027e-17)
19             25               (0.00138483,7.9641e-17)
19             26               (0.0016877,1.16877e-16)
19             27               (0.00138483,-1.17114e-16)
19             28               (0.0246234,-2.82326e-16)
19             29               (0.0016877,6.33174e-17)
19             30               (0.0016877,-2.56305e-16)
19             31               (0.0246234,-7.02563e-17)
4             16               (1.76485e-14,-9.38015e-15)
4             17               (2.33871e-14,7.47482e-15)
4             18               (-4.97454e-15,-7.86533e-15)
4             19               (5.56955e-15,4.99118e-15)
4             20               (1.85368e-13,-2.52089e-13)
4              5               (0.0246234,-1.63498e-16)
4             21               (6.04356e-15,1.81399e-14)
4              6               (0.00138483,1.21909e-17)
4             22               (1.9583e-14,-1.7966e-14)
4              7               (0.0246234,9.12898e-17)
4             23               (-1.32505e-14,-6.08899e-15)
4              8               (0.0246234,-6.30057e-17)
4             24               (8.4258e-15,-1.83195e-14)
4              9               (0.0016877,2.0383e-17)
4             25               (-1.12453e-15,-9.04631e-15)
4             10               (0.0016877,2.33917e-17)
4             26               (1.08223e-14,-1.17612e-15)
4             11               (0.0246234,2.19009e-17)
4             27               (-1.36501e-15,-1.01306e-14)
4             12               (0.00138483,-2.96813e-16)
4             28               (-6.69395e-15,2.79694e-15)
4             13               (0.0016877,5.85469e-18)
4             29               (-8.17217e-15,-1.12948e-14)
4             14               (0.00138483,2.67733e-16)
4             30               (-6.93101e-15,-8.14331e-16)
4             15               (0.0016877,-1.249e-16)
4             31               (3.76945e-15,8.57799e-15)
20             21               (0.0246234,-3.46945e-17)
20             22               (0.00138483,4.06146e-17)
20             23               (0.0246234,-3.9877e-16)
20             24               (0.0246234,-1.28532e-16)
20             25               (0.0016877,8.26162e-17)
20             26               (0.0016877,7.96584e-17)
20             27               (0.0246234,3.61907e-16)
20             28               (0.00138483,3.09613e-16)
20             29               (0.0016877,-2.30285e-16)
20             30               (0.00138483,5.07236e-18)
20             31               (0.0016877,-1.23816e-16)
5             16               (9.72204e-16,2.91564e-15)
5             17               (1.29311e-14,4.83051e-14)
5             18               (8.87528e-15,5.91413e-14)
5             19               (-2.02789e-15,-5.51642e-16)
5             20               (6.59162e-15,1.85603e-14)
5             21               (1.57331e-14,6.79888e-13)
5              6               (0.0246234,-3.46945e-17)
5             22               (1.46476e-14,1.51983e-14)
5              7               (0.00138483,8.83078e-17)
5             23               (-2.12417e-15,1.20407e-14)
5              8               (0.0246234,-2.88831e-16)
5             24               (6.58436e-15,1.85082e-14)
5              9               (0.0246234,-2.43729e-16)
5             25               (-3.7856e-15,5.01856e-14)
5             10               (0.0016877,2.97071e-17)
5             26               (-1.8426e-15,-1.23426e-15)
5             11               (0.0016877,1.71304e-16)
5             27               (-3.07133e-15,8.94423e-15)
5             12               (0.0016877,-3.95083e-16)
5             28               (6.38888e-15,9.26158e-15)
5             13               (0.00138483,8.65954e-17)
5             29               (1.61616e-14,-4.656e-15)
5             14               (0.0016877,2.56089e-16)
5             30               (-8.14344e-15,-9.13928e-15)
5             15               (0.00138483,-1.54164e-16)
5             31               (-1.68268e-16,1.01291e-14)
21             22               (0.0246234,1.77375e-16)
21             23               (0.00138483,1.30888e-16)
21             24               (0.0246234,1.25334e-16)
21             25               (0.0246234,-2.19876e-16)
21             26               (0.0016877,-2.00144e-16)
21             27               (0.0016877,1.19262e-16)
21             28               (0.0016877,-7.41594e-17)
21             29               (0.00138483,-2.43234e-17)
21             30               (0.0016877,-3.03577e-18)
21             31               (0.00138483,-2.02368e-16)
6             16               (1.2549e-14,1.2116e-17)
6             17               (4.02022e-16,-7.16381e-15)
6             18               (2.29184e-14,1.2807e-14)
6             19               (1.45758e-14,1.45329e-14)
6             20               (1.95402e-14,-1.77623e-14)
6             21               (1.50964e-14,1.54702e-14)
6             22               (3.44998e-13,-2.3792e-13)
6              7               (0.0246234,1.49186e-16)
6             23               (-9.09581e-15,-1.85366e-15)
6              8               (0.0016877,-1.71921e-16)
6             24               (-5.51558e-15,-1.13489e-14)
6              9               (0.0246234,1.3249e-16)
6             25               (1.36443e-14,8.18985e-15)
6             10               (0.0246234,-2.36227e-16)
6             26               (1.4667e-14,-1.32892e-14)
6             11               (0.0016877,2.1684e-18)
6             27               (4.48122e-15,4.87295e-15)
6             12               (0.00138483,7.80864e-17)
6             28               (8.29049e-16,-8.83866e-15)
6             13               (0.0016877,-6.44016e-17)
6             29               (6.7523e-15,7.77416e-15)
6             14               (0.00138483,-6.45466e-17)
6             30               (-6.45468e-15,1.20283e-14)
6             15               (0.0016877,-3.68629e-18)
6             31               (-9.73906e-15,-1.04468e-14)
22             23               (0.0246234,1.19045e-16)
22             24               (0.0016877,-8.05698e-17)
22             25               (0.0246234,-1.2902e-16)
22             26               (0.0246234,3.85769e-16)
22             27               (0.0016877,-3.76869e-16)
22             28               (0.00138483,-3.05852e-17)
22             29               (0.0016877,-1.90603e-16)
22             30               (0.00138483,2.18893e-16)
22             31               (0.0016877,1.71738e-16)
7             16               (-1.56989e-14,3.82311e-15)
7             17               (-1.79978e-15,9.19924e-15)
7             18               (-3.21498e-15,-3.57787e-16)
7             19               (-2.22738e-14,3.27169e-14)
7             20               (-1.28119e-14,-5.97721e-15)
7             21               (-2.18575e-15,1.17319e-14)
7             22               (-9.24412e-15,-1.71228e-15)
7             23               (-5.21925e-13,1.70588e-13)
7              8               (0.0016877,3.79254e-16)
7             24               (-2.4658e-15,-9.67108e-16)
7              9               (0.0016877,2.15973e-16)
7             25               (-3.26562e-15,-3.02015e-15)
7             10               (0.0246234,1.59811e-16)
7             26               (-3.11471e-14,8.90542e-15)
7             11               (0.0246234,-1.25767e-17)
7             27               (-3.13603e-14,7.19043e-15)
7             12               (0.0016877,4.62087e-16)
7             28               (-9.86808e-15,-1.26558e-14)
7             13               (0.00138483,-3.1986e-17)
7             29               (-1.43375e-15,-5.52683e-15)
7             14               (0.0016877,-1.43115e-16)
7             30               (3.68911e-15,7.9549e-15)
7             15               (0.00138483,1.46551e-16)
7             31               (-1.08542e-14,-1.51025e-14)
23             24               (0.0016877,-1.43115e-17)
23             25               (0.0016877,-3.64292e-17)
23             26               (0.0246234,1.21431e-16)
23             27               (0.0246234,-7.41594e-17)
23             28               (0.0016877,-1.78677e-16)
23             29               (0.00138483,2.40728e-16)
23             30               (0.0016877,6.50521e-18)
23             31               (0.00138483,-1.06244e-16)
8             16               (-5.34482e-15,1.25948e-15)
8             17               (-9.59085e-16,5.17869e-15)
8             18               (1.31959e-14,3.1623e-15)
8             19               (5.86033e-15,-4.18719e-15)
8             20               (7.74587e-15,-1.83355e-14)
8             21               (6.63412e-15,1.81635e-14)
8             22               (-5.57459e-15,-1.07433e-14)
8             23               (-2.18998e-15,-2.56089e-16)
8             24               (8.56133e-14,-1.21944e-13)
8              9               (0.0246234,-1.7434e-16)
8             25               (7.05599e-15,1.56234e-16)
8             10               (0.00138483,-1.12659e-17)
8             26               (-9.55811e-15,-1.72984e-14)
8             11               (0.0246234,-1.32273e-16)
8             27               (-1.07267e-14,5.66496e-15)
8             12               (0.0246234,4.38113e-16)
8             28               (6.51199e-15,1.50186e-15)
8             13               (0.0016877,2.43512e-16)
8             29               (-1.40545e-15,-3.65495e-15)
8             14               (0.0016877,-1.03989e-16)
8             30               (1.03293e-14,2.46303e-15)
8             15               (0.0246234,-6.41848e-17)
8             31               (-1.57689e-14,1.10027e-14)
24             25               (0.0246234,9.95298e-17)
24             26               (0.00138483,9.19537e-17)
24             27               (0.0246234,5.7029e-17)
24             28               (0.0246234,-1.46455e-16)
24             29               (0.0016877,6.22332e-17)
24             30               (0.0016877,-2.4835e-17)
24             31               (0.0246234,-1.09721e-16)
9             16               (5.7621e-15,-4.69026e-15)
9             17               (1.37361e-14,-3.5371e-15)
9             18               (-1.27502e-15,7.45714e-15)
9             19               (-6.27146e-15,1.0731e-14)
9             20               (-1.03585e-15,-9.48818e-15)
9             21               (-3.68585e-15,4.99531e-14)
9             22               (1.36709e-14,7.44131e-15)
9             23               (-3.24827e-15,-3.15199e-15)
9             24               (7.03669e-15,4.49077e-16)
9             25               (-9.567e-14,4.27852e-13)
9             10               (0.0246234,-4.75314e-16)
9             26               (-1.61266e-14,2.5811e-14)
9             11               (0.00138483,1.80166e-17)
9             27               (-1.4021e-14,-6.93716e-15)
9             12               (0.0246234,2.3744e-16)
9             28               (-8.5678e-15,2.81909e-14)
9             13               (0.0246234,3.16587e-17)
9             29               (3.31766e-16,2.41127e-14)
9             14               (0.0016877,-3.01408e-17)
9             30               (3.12771e-15,8.32884e-15)
9             15               (0.0016877,-4.16334e-17)
9             31               (-3.04574e-15,8.93556e-15)
25             26               (0.0246234,1.27285e-16)
25             27               (0.00138483,-4.43587e-17)
25             28               (0.0246234,-7.17742e-17)
25             29               (0.0246234,4.51028e-17)
25             30               (0.0016877,-1.96674e-16)
25             31               (0.0016877,-5.11743e-17)
10             16               (2.34494e-15,-8.7724e-15)
10             17               (6.00453e-15,-4.35893e-15)
10             18               (-5.82133e-15,1.60305e-14)
10             19               (-3.15047e-15,5.16373e-15)
10             20               (1.1086e-14,-1.13033e-15)
10             21               (-1.70881e-15,-1.36089e-15)
10             22               (1.46141e-14,-1.31614e-14)
10             23               (-3.1199e-14,8.98652e-15)
10             24               (-9.56264e-15,-1.75623e-14)
10             25               (-1.60525e-14,2.62013e-14)
10             26               (-1.36819e-13,-7.10314e-14)
10             11               (0.0246234,-1.68702e-16)
10             27               (-5.31628e-15,-1.60227e-14)
10             12               (0.0016877,-7.71952e-17)
10             28               (-8.10304e-15,-8.97399e-15)
10             13               (0.0246234,-1.83664e-16)
10             29               (5.77988e-16,-4.66901e-15)
10             14               (0.0246234,-4.85079e-16)
10             30               (-1.76856e-14,1.80106e-14)
10             15               (0.0016877,1.19913e-16)
10             31               (-2.01813e-15,-2.15865e-16)
26             27               (0.0246234,1.21647e-16)
26             28               (0.0016877,3.78925e-16)
26             29               (0.0246234,1.75641e-17)
26             30               (0.0246234,-9.1649e-17)
26             31               (0.0016877,-8.0231e-18)
11             16               (-2.72373e-15,3.16565e-15)
11             17               (-1.62142e-15,-3.34455e-15)
11             18               (6.11208e-15,-4.0109e-15)
11             19               (4.75423e-15,-1.29566e-14)
11             20               (-1.34398e-15,-1.01063e-14)
11             21               (-3.39355e-15,8.9026e-15)
11             22               (4.32445e-15,4.80161e-15)
11             23               (-3.14878e-14,6.78797e-15)
11             24               (-1.04567e-14,5.48259e-15)
11             25               (-1.3963e-14,-7.12971e-15)
11             26               (-5.42903e-15,-1.58387e-14)
11             27               (-1.79272e-13,-2.6007e-14)
11             12               (0.0016877,1.35308e-16)
11             28               (-3.53276e-15,-7.60774e-15)
11             13               (0.0016877,8.10983e-17)
11             29               (-2.84625e-15,-5.10356e-15)
11             14               (0.0246234,-3.6646e-17)
11             30               (-1.31457e-14,2.09527e-14)
11             15               (0.0246234,1.4615e-16)
11             31               (-2.60625e-14,1.15654e-14)
27             28               (0.0016877,-8.80372e-17)
27             29               (0.0016877,-1.11456e-16)
27             30               (0.0246234,2.29851e-16)
27             31               (0.0246234,1.14925e-16)
12             16               (-2.12379e-15,9.68541e-15)
12             17               (4.79044e-15,8.53289e-15)
12             18               (1.17596e-14,3.51714e-15)
12             19               (2.21242e-15,3.14622e-14)
12             20               (-6.65483e-15,2.67023e-15)
12             21               (6.5462e-15,9.14123e-15)
12             22               (9.13413e-16,-8.92277e-15)
12             23               (-9.8851e-15,-1.28473e-14)
12             24               (6.2987e-15,1.99679e-15)
12             25               (-8.49169e-15,2.79996e-14)
12             26               (-8.05313e-15,-9.13234e-15)
12             27               (-3.67523e-15,-7.47389e-15)
12             28               (-8.54316e-14,2.29811e-13)
12             13               (0.0246234,1.10589e-17)
12             29               (-6.14743e-17,1.2349e-14)
12             14               (0.00138483,-1.21295e-16)
12             30               (-2.48609e-15,1.50707e-14)
12             15               (0.0246234,8.54351e-17)
12             31               (-2.21239e-14,2.02537e-14)
28             29               (0.0246234,-3.20924e-17)
28             30               (0.00138483,2.62854e-16)
28             31               (0.0246234,-2.4503e-17)
13             16               (3.73388e-15,1.27426e-14)
13             17               (1.61039e-14,2.79984e-14)
13             18               (1.26928e-15,2.50386e-15)
13             19               (-2.10899e-15,8.9477e-15)
13             20               (-8.4609e-15,-1.117e-14)
13             21               (1.63324e-14,-4.72192e-15)
13             22               (6.7072e-15,8.40994e-15)
13             23               (-1.24293e-15,-5.55458e-15)
13             24               (-1.31243e-15,-3.21336e-15)
13             25               (1.16226e-16,2.4012e-14)
13             26               (4.57859e-16,-4.94483e-15)
13             27               (-2.65673e-15,-5.7402e-15)
13             28               (4.22622e-16,1.2436e-14)
13             29               (1.11844e-13,1.06179e-13)
13             14               (0.0246234,-8.5652e-17)
13             30               (-8.24156e-15,2.94873e-14)
13             15               (0.00138483,2.27038e-16)
13             31               (4.25528e-15,-1.90126e-15)
29             30               (0.0246234,-2.01228e-16)
29             31               (0.00138483,-1.10703e-16)
14             16               (-7.66582e-15,-6.73912e-15)
14             17               (1.57535e-15,4.20444e-14)
14             18               (8.9853e-15,4.64011e-14)
14             19               (-2.34123e-15,-5.61134e-15)
14             20               (-7.09276e-15,-1.07492e-15)
14             21               (-8.22975e-15,-9.10253e-15)
14             22               (-6.33156e-15,1.17735e-14)
14             23               (3.59023e-15,8.15884e-15)
14             24               (1.00418e-14,2.46674e-15)
14             25               (3.33327e-15,8.03567e-15)
14             26               (-1.75466e-14,1.81304e-14)
14             27               (-1.34122e-14,2.09028e-14)
14             28               (-2.22465e-15,1.48089e-14)
14             29               (-8.2819e-15,2.96253e-14)
14             30               (-2.33668e-13,5.59726e-13)
14             15               (0.0246234,6.89553e-17)
14             31               (-2.55961e-14,3.00274e-14)
30             31               (0.0246234,2.77339e-16)
15             16               (-2.68524e-15,-2.72764e-15)
15             17               (-1.2954e-15,-2.7079e-15)
15             18               (-8.84384e-16,2.91225e-14)
15             19               (-1.6492e-14,3.18148e-14)
15             20               (3.53233e-15,8.40257e-15)
15             21               (-7.1991e-17,1.04361e-14)
15             22               (-9.53632e-15,-1.05009e-14)
15             23               (-1.08689e-14,-1.50695e-14)
15             24               (-1.56701e-14,1.10248e-14)
15             25               (-3.03186e-15,8.89393e-15)
15             26               (-1.86277e-15,2.1684e-19)
15             27               (-2.62017e-14,1.14925e-14)
15             28               (-2.20358e-14,2.04471e-14)
15             29               (4.07487e-15,-1.84401e-15)
15             30               (-2.56132e-14,2.9588e-14)
15             31               (-3.81785e-13,2.11699e-13)
